1.481988e+00 9.459396e-01
5.560217e-01 9.445993e-01
1.488109e+00 9.445993e-01
5.510111e-01 9.432627e-01
1.494143e+00 9.432627e-01
5.460802e-01 9.419300e-01
1.500092e+00 9.419300e-01
5.412262e-01 9.406010e-01
1.505960e+00 9.406010e-01
5.364462e-01 9.392758e-01
1.511749e+00 9.392758e-01
5.317379e-01 9.379543e-01
1.517462e+00 9.379543e-01
5.270991e-01 9.366365e-01
1.523102e+00 9.366365e-01
5.225121e-01 9.353225e-01
1.528671e+00 9.353225e-01
5.179792e-01 9.340120e-01
1.534172e+00 9.340120e-01
5.135130e-01 9.327053e-01
1.539607e+00 9.327053e-01
5.091116e-01 9.314022e-01
1.544979e+00 9.314022e-01
5.047740e-01 9.301028e-01
1.550290e+00 9.301028e-01
5.004990e-01 9.288069e-01
1.555542e+00 9.288069e-01
4.962856e-01 9.275147e-01
1.560743e+00 9.275147e-01
4.921332e-01 9.262261e-01
1.565891e+00 9.262261e-01
4.880411e-01 9.249410e-01
1.570987e+00 9.249410e-01
4.840085e-01 9.236595e-01
1.576031e+00 9.236595e-01
4.800345e-01 9.223816e-01
1.581026e+00 9.223816e-01
4.761180e-01 9.211072e-01
1.585973e+00 9.211072e-01
4.722575e-01 9.198363e-01
1.590873e+00 9.198363e-01
4.684506e-01 9.185689e-01
1.595727e+00 9.185689e-01
4.646731e-01 9.173050e-01
1.600535e+00 9.173050e-01
4.609220e-01 9.160445e-01
1.605297e+00 9.160445e-01
4.572172e-01 9.147875e-01
1.610014e+00 9.147875e-01
4.535542e-01 9.135340e-01
1.614684e+00 9.135340e-01
4.499282e-01 9.122839e-01
1.619308e+00 9.122839e-01
4.463350e-01 9.110372e-01
1.623885e+00 9.110372e-01
4.427707e-01 9.097939e-01
1.628415e+00 9.097939e-01
4.392320e-01 9.085540e-01
1.632897e+00 9.085540e-01
4.357166e-01 9.073175e-01
1.637333e+00 9.073175e-01
4.322224e-01 9.060844e-01
1.641722e+00 9.060844e-01
4.287482e-01 9.048545e-01
1.646067e+00 9.048545e-01
4.252931e-01 9.036281e-01
1.650366e+00 9.036281e-01
4.218566e-01 9.024049e-01
1.654622e+00 9.024049e-01
4.184383e-01 9.011851e-01
1.658836e+00 9.011851e-01
4.150382e-01 8.999685e-01
1.663008e+00 8.999685e-01
4.116564e-01 8.987552e-01
1.667147e+00 8.987552e-01
4.082930e-01 8.975452e-01
1.671249e+00 8.975452e-01
4.049481e-01 8.963385e-01
1.675313e+00 8.963385e-01
4.016220e-01 8.951349e-01
1.679339e+00 8.951349e-01
3.983150e-01 8.939347e-01
1.683328e+00 8.939347e-01
3.950274e-01 8.927376e-01
1.687282e+00 8.927376e-01
3.917279e-01 8.915437e-01
1.691201e+00 8.915437e-01
3.884213e-01 8.903530e-01
1.695087e+00 8.903530e-01
3.851382e-01 8.891655e-01
1.698940e+00 8.891655e-01
3.818787e-01 8.879812e-01
1.702761e+00 8.879812e-01
3.786428e-01 8.868000e-01
1.706551e+00 8.868000e-01
3.754305e-01 8.856219e-01
1.710311e+00 8.856219e-01
3.722421e-01 8.844470e-01
1.714042e+00 8.844470e-01
3.690777e-01 8.832752e-01
1.717745e+00 8.832752e-01
3.659375e-01 8.821065e-01
1.721419e+00 8.821065e-01
3.628218e-01 8.809408e-01
1.725067e+00 8.809408e-01
3.597309e-01 8.797783e-01
1.728689e+00 8.797783e-01
3.566651e-01 8.786188e-01
1.732285e+00 8.786188e-01
3.536247e-01 8.774624e-01
1.735856e+00 8.774624e-01
3.506099e-01 8.763090e-01
1.739404e+00 8.763090e-01
3.476212e-01 8.751586e-01
1.742928e+00 8.751586e-01
3.446585e-01 8.740113e-01
1.746429e+00 8.740113e-01
3.417219e-01 8.728669e-01
1.749907e+00 8.728669e-01
3.388112e-01 8.717256e-01
1.753364e+00 8.717256e-01
3.359257e-01 8.705872e-01
1.756798e+00 8.705872e-01
3.330648e-01 8.694518e-01
1.760211e+00 8.694518e-01
3.302270e-01 8.683194e-01
1.763602e+00 8.683194e-01
3.274108e-01 8.671899e-01
1.766971e+00 8.671899e-01
3.246142e-01 8.660633e-01
1.770317e+00 8.660633e-01
3.218351e-01 8.649397e-01
1.773641e+00 8.649397e-01
3.190712e-01 8.638189e-01
1.776941e+00 8.638189e-01
3.163204e-01 8.627011e-01
1.780218e+00 8.627011e-01
3.135808e-01 8.615862e-01
1.783470e+00 8.615862e-01
3.108510e-01 8.604741e-01
1.786698e+00 8.604741e-01
3.081295e-01 8.593649e-01
1.789902e+00 8.593649e-01
3.054155e-01 8.582586e-01
1.793082e+00 8.582586e-01
3.027083e-01 8.571551e-01
1.796237e+00 8.571551e-01
3.000076e-01 8.560544e-01
1.799369e+00 8.560544e-01
2.963306e-01 8.549566e-01
1.802478e+00 8.549566e-01
2.921258e-01 8.538616e-01
1.805563e+00 8.538616e-01
2.879517e-01 8.527694e-01
1.808625e+00 8.527694e-01
2.838077e-01 8.516799e-01
1.811666e+00 8.516799e-01
2.796931e-01 8.505933e-01
1.814684e+00 8.505933e-01
