4.378616e-01 9.048545e-01
1.640687e+00 9.048545e-01
4.347150e-01 9.036281e-01
1.644856e+00 9.036281e-01
4.316042e-01 9.024049e-01
1.648987e+00 9.024049e-01
4.285288e-01 9.011851e-01
1.653081e+00 9.011851e-01
4.258361e-01 8.999685e-01
1.657608e+00 8.999685e-01
4.228523e-01 8.987552e-01
1.661661e+00 8.987552e-01
4.199005e-01 8.975452e-01
1.665679e+00 8.975452e-01
4.169800e-01 8.963385e-01
1.669660e+00 8.963385e-01
4.140899e-01 8.951349e-01
1.673605e+00 8.951349e-01
4.112294e-01 8.939347e-01
1.677514e+00 8.939347e-01
4.083976e-01 8.927376e-01
1.681389e+00 8.927376e-01
4.055938e-01 8.915437e-01
1.685228e+00 8.915437e-01
4.028173e-01 8.903530e-01
1.689032e+00 8.903530e-01
4.000673e-01 8.891655e-01
1.692802e+00 8.891655e-01
3.973431e-01 8.879812e-01
1.696538e+00 8.879812e-01
3.946441e-01 8.868000e-01
1.700240e+00 8.868000e-01
3.919696e-01 8.856219e-01
1.703908e+00 8.856219e-01
3.893192e-01 8.844470e-01
1.707543e+00 8.844470e-01
3.866921e-01 8.832752e-01
1.711144e+00 8.832752e-01
3.840880e-01 8.821065e-01
1.714713e+00 8.821065e-01
3.815063e-01 8.809408e-01
1.718250e+00 8.809408e-01
3.789466e-01 8.797783e-01
1.721755e+00 8.797783e-01
3.764084e-01 8.786188e-01
1.725228e+00 8.786188e-01
3.738914e-01 8.774624e-01
1.728669e+00 8.774624e-01
3.713952e-01 8.763090e-01
1.732080e+00 8.763090e-01
3.689194e-01 8.751586e-01
1.735461e+00 8.751586e-01
3.664637e-01 8.740113e-01
1.738811e+00 8.740113e-01
3.640278e-01 8.728669e-01
1.742132e+00 8.728669e-01
3.616115e-01 8.717256e-01
1.745424e+00 8.717256e-01
3.592144e-01 8.705872e-01
1.748686e+00 8.705872e-01
3.568363e-01 8.694518e-01
1.751921e+00 8.694518e-01
3.544770e-01 8.683194e-01
1.755127e+00 8.683194e-01
3.521362e-01 8.671899e-01
1.758307e+00 8.671899e-01
3.498138e-01 8.660633e-01
1.761459e+00 8.660633e-01
3.475096e-01 8.649397e-01
1.764585e+00 8.649397e-01
3.452234e-01 8.638189e-01
1.767684e+00 8.638189e-01
3.429550e-01 8.627011e-01
1.770758e+00 8.627011e-01
3.407043e-01 8.615862e-01
1.773807e+00 8.615862e-01
3.384711e-01 8.604741e-01
1.776831e+00 8.604741e-01
3.362553e-01 8.593649e-01
1.779831e+00 8.593649e-01
3.340568e-01 8.582586e-01
1.782807e+00 8.582586e-01
3.318754e-01 8.571551e-01
1.785759e+00 8.571551e-01
3.297111e-01 8.560544e-01
1.788689e+00 8.560544e-01
3.275638e-01 8.549566e-01
1.791596e+00 8.549566e-01
3.254333e-01 8.538616e-01
1.794482e+00 8.538616e-01
3.233197e-01 8.527694e-01
1.797346e+00 8.527694e-01
3.212229e-01 8.516799e-01
1.800189e+00 8.516799e-01
3.191428e-01 8.505933e-01
1.803012e+00 8.505933e-01
