2 0.160000000000000 0.800000000000000 1.000000000000000 0.038269194379240 0.231618681225247 0.333164876302084 0.114865632908258 0.695207381390456 0.064994151974926 0.224991019295587 0.172898763020833 0.375908715825196 1.301287616895656 0.056736653645833 0.343390299479167 0.493936360677083 0.114866323200137 0.695211624040900 -0.670877 -0.190883 -0.196998 -0.282996
2 0.160000000000000 0.810000000000000 1.000000000000000 0.047114455951691 0.287885347920213 0.408860677083334 0.115233522303462 0.704116008352489 0.065241907980601 0.230996488017288 0.177685139973958 0.367177063822909 1.300032676064767 0.047643636067708 0.291118164062500 0.413454182942708 0.115233169800365 0.704112271861668 -0.675052 -0.235953 -0.200496 -0.238603
2 0.160000000000000 0.820000000000001 1.000000000000000 0.043877223716814 0.270611993503656 0.379497884114583 0.115619152447147 0.713079057436718 0.065496962481103 0.237153305975511 0.182637532552084 0.358617210635086 1.298491622514015 0.050625813802083 0.312234700520833 0.437864583333333 0.115619796003330 0.713085077911265 -0.679213 -0.220599 -0.204084 -0.254529
2 0.160000000000000 0.830000000000001 1.000000000000000 0.048868774459790 0.304147982149631 0.421183675130208 0.116027228369387 0.722126711239707 0.065758097285001 0.243460253527453 0.187758382161459 0.350227225692934 1.296667827687688 0.045373128255208 0.282391764322916 0.391057942708333 0.116026612171510 0.722122564158058 -0.683358 -0.246618 -0.207762 -0.228978
2 0.160000000000000 0.840000000000001 1.000000000000000 0.048794428038243 0.306383937859926 0.418986409505208 0.116458259579029 0.731250300509132 0.066025314800299 0.249924655890075 0.193057454427084 0.341998266765897 1.294561023979882 0.045180257161458 0.283691406250000 0.387956136067708 0.116457127394354 0.731246086543373 -0.687489 -0.247130 -0.211534 -0.228826
2 0.160000000000000 0.850000000000001 1.000000000000000 0.045771491710484 0.289886388014369 0.391489461263021 0.116916280614085 0.740470476725324 0.066295565581182 0.256536138027298 0.198531087239584 0.333930401041818 1.292171123395476 0.047932942708333 0.303577473958333 0.409979451497396 0.116915475966575 0.740469974408612 -0.691607 -0.232615 -0.215390 -0.243601
2 0.160000000000000 0.860000000000001 1.000000000000000 0.042916418331534 0.274090146179320 0.365555623372396 0.117400514689428 0.749790534339835 0.066573734663258 0.263322776997764 0.204206746419271 0.326011436108828 1.289491075172990 0.050509847005208 0.322587076822916 0.430237630208333 0.117399881969297 0.749788150020050 -0.695710 -0.218820 -0.219354 -0.257537
2 0.160000000000000 0.870000000000001 1.000000000000000 0.043287067088718 0.278714449799322 0.367107747395833 0.117913793418376 0.759217019462134 0.066858603484199 0.270287015044428 0.210092366536458 0.318234329911252 1.286515162356097 0.049854329427083 0.320998535156250 0.422799886067709 0.117914718215178 0.759220959451356 -0.699801 -0.221394 -0.223424 -0.254982
2 0.160000000000000 0.880000000000001 1.000000000000000 0.043831067753374 0.284448384998444 0.370005086263021 0.118460716840569 0.768768850913152 0.067150784460168 0.277440449636973 0.216203206380209 0.310591066545416 1.283239292710001 0.049018147786458 0.318111165364583 0.413791707356770 0.118460923491139 0.768771243378999 -0.703878 -0.224831 -0.227610 -0.251438
2 0.160000000000000 0.890000000000001 1.000000000000000 0.043620683956431 0.285250080913152 0.366430867513021 0.119042056288779 0.778455381909156 0.067452110639923 0.284798340310807 0.222560017903646 0.303073801284134 1.279647364308294 0.048927205403646 0.319951578776041 0.411009114583333 0.119041655446611 0.778453731130506 -0.707943 -0.224363 -0.231922 -0.251658
2 0.160000000000000 0.900000000000001 1.000000000000000 0.050245635448759 0.331002349337940 0.419900716145833 0.119660751974780 0.788287175063978 0.067761363249158 0.292361908474560 0.229170735677084 0.295680698711190 1.275738403556539 0.041993001302083 0.276635742187500 0.350928548177083 0.119662539625853 0.788296488343565 -0.711995 -0.259095 -0.236361 -0.216539
2 0.160000000000000 0.910000000000001 1.000000000000000 0.048448962354072 0.321431752105577 0.402643636067709 0.120327152881972 0.798303321628867 0.068074882046970 0.300129934092341 0.236044514973959 0.288398491506909 1.271497175545268 0.043476155598958 0.288438313802083 0.361311848958333 0.120328618406235 0.798308482364071 -0.716035 -0.250408 -0.240923 -0.224705
2 0.160000000000000 0.920000000000001 1.000000000000000 0.046043773211229 0.307552082530051 0.380391438802083 0.121043137448699 0.808514732872498 0.045560637596063 0.304323731272032 0.376399739583333 0.121043222948288 0.808512066477284 0.068395589192708 0.308124186197917 0.243208821614584 0.281221662679225 1.266912047648525 -0.720064 -0.238471 -0.235968 -0.245624
2 0.160000000000000 0.930000000000001 1.000000000000000 0.046329016454336 0.311466611498170 0.380332845052083 0.121811768447165 0.818931668800568 0.044943363102956 0.302153993970580 0.368961995442708 0.121810277638566 0.818929856469453 0.068727620442708 0.316379394531250 0.250705159505208 0.274137239849189 1.261958051264906 -0.724080 -0.240389 -0.233201 -0.250491
2 0.160000000000000 0.940000000000001 1.000000000000000 0.046382937440008 0.313761275944133 0.378219807942708 0.122634871220266 0.829573886282709 0.044540321023534 0.301294062597534 0.363188069661458 0.122637070829588 0.829581387071394 0.069076741536458 0.324944661458334 0.258592122395834 0.267126240724073 1.256591494155930 -0.728085 -0.241053 -0.231475 -0.255558
2 0.160000000000000 0.950000000000001 1.000000000000000 0.046328215162383 0.315216104628960 0.375031331380208 0.123531585992784 0.840506054437870 0.044237377285534 0.300990763860623 0.358107503255208 0.123530998047835 0.840503930033881 0.069434407552083 0.333793131510417 0.266861165364584 0.260189254053592 1.250811938314036 -0.732080 -0.241078 -0.230199 -0.260803
2 0.160000000000000 0.960000000000001 1.000000000000000 0.043196097991811 0.295462444701332 0.346830647786458 0.124545216137897 0.851892549251432 0.047071642893606 0.321971637329919 0.377948811848959 0.124545021489357 0.851892180199762 0.069732259114583 0.342565917968750 0.275220540364583 0.253368658539110 1.244696044542878 -0.736063 -0.224963 -0.245147 -0.265953
2 0.160000000000000 0.970000000000001 1.000000000000000 0.043011974960639 0.295675832789800 0.342403157552083 0.125617927323279 0.863531267946394 0.046887113581028 0.322314076064368 0.373250325520834 0.125618413100113 0.863533275194364 0.070100911458333 0.352010091145833 0.284346516927083 0.246533392481505 1.237961677709249 -0.740036 -0.224135 -0.244328 -0.271572
2 0.160000000000000 0.980000000000001 1.000000000000000 0.045230190213249 0.312338202032638 0.356714680989583 0.126796548120120 0.875596712661677 0.044281935437793 0.305791273878821 0.349239095052084 0.126795470682310 0.875592905293771 0.070487874348958 0.361870524088541 0.294046223958333 0.239716985309584 1.230658633248831 -0.743998 -0.235738 -0.230797 -0.277463
2 0.160000000000000 0.990000000000001 1.000000000000000 0.044840976596913 0.310893887935932 0.350033772786458 0.128104714696399 0.888182547246936 0.044273199835378 0.306957674564069 0.345603841145835 0.128103899796346 0.888177844165053 0.070885823567708 0.372148437500000 0.304362386067707 0.232899421257459 1.222714942894466 -0.747950 -0.233642 -0.230684 -0.283625
2 0.160000000000000 1.000000000000001 1.000000000000000 0.044540865815315 0.309849970169276 0.343730061848958 0.129580943766528 0.901434016281735 0.044182685616977 0.307361130091142 0.340971272786459 0.129578909260919 0.901428227602136 0.071276448567708 0.382788899739583 0.315298665364583 0.226060102364501 1.214051760406154 -0.751893 -0.231871 -0.230008 -0.290013
2 0.160000000000000 1.010000000000001 1.000000000000000 0.044605735300974 0.311123562603759 0.339861043294272 0.131246979261322 0.915443440024897 0.043704608123505 0.304837944557702 0.332990926106772 0.131248645824935 0.915454208082406 0.071689656575521 0.394038492838540 0.327148030598956 0.219135222805004 1.204465428439590 -0.755825 -0.231851 -0.227167 -0.296807
2 0.160000000000000 1.020000000000001 1.000000000000000 0.044316589462821 0.309623722490667 0.332736409505209 0.133188278159043 0.930537547577340 0.043609842828846 0.304687800946834 0.327433675130209 0.133186798247015 0.930532880668645 0.072073567708333 0.405688476562499 0.339829915364582 0.212087177878410 1.193798598123010 -0.759748 -0.229782 -0.226119 -0.303847
2 0.160000000000000 1.030000000000001 1.000000000000000 0.043847987418273 0.306504624288719 0.323667805989584 0.135472192806486 0.946972848756491 0.043692702685894 0.305425714252949 0.322538655598957 0.135465011487556 0.946942975519542 0.072459309895833 0.418069661458332 0.353793538411459 0.204806764479580 1.181676927553494 -0.763662 -0.226543 -0.225746 -0.311373
2 0.160000000000000 1.040000000000001 1.000000000000000 0.043798682639503 0.305786043061686 0.316732381184897 0.138282932978472 0.965439788371936 0.043500308245914 0.303693530506031 0.314552205403648 0.138292809583364 0.965478942092671 0.072701009114583 0.430520426432284 0.368715413411455 0.197173772698933 1.167622536983176 -0.767566 -0.225109 -0.223568 -0.318889
2 0.160000000000000 1.050000000000001 1.000000000000000 0.044116793849815 0.306739829087023 0.310650227864590 0.142014361789058 0.987412213393671 0.043455634535601 0.302139565444248 0.305985921223966 0.142018411702654 0.987429631519214 0.072427571614584 0.441120605468730 0.383363850911444 0.188926450530972 1.150657800468065 -0.771462 -0.224929 -0.221555 -0.324977
2 0.160000000000000 1.060000000000001 1.000000000000000 0.046138379240448 0.317306045550542 0.311778157552123 0.147984642678935 1.017730196501960 0.045580777660594 0.313469507834959 0.308006184895872 0.147986566165883 1.017737705302682 0.068280843098958 0.429224446614501 0.380215657552004 0.179584511428541 1.128897345727518 -0.775348 -0.231808 -0.229005 -0.314535
2 0.170000000000000 0.740000000000000 1.000000000000000 0.037272269387015 0.207351468534439 0.331283772786458 0.112508587648332 0.625902883169879 0.076501737774443 0.219856376517644 0.168974202473958 0.452742114798461 1.301123918910214 0.056225992838542 0.312792154947917 0.499742024739583 0.112510035288389 0.625907247065951 -0.657220 -0.179126 -0.207881 -0.270213
2 0.170000000000000 0.750000000000000 1.000000000000000 0.037189999096283 0.209162805746670 0.329850056966146 0.112748196675620 0.634114808620867 0.076811669197987 0.225890905190831 0.173478597005208 0.442773175042921 1.302125501879917 0.055998331705729 0.314946289062500 0.496671346028646 0.112747256618463 0.634114070764886 -0.661530 -0.179611 -0.211471 -0.270448
2 0.170000000000000 0.760000000000000 1.000000000000000 0.046109852003537 0.262117362574265 0.408058675130208 0.112998092710132 0.642352138428684 0.046761445196984 0.265821276748652 0.413823445638021 0.112998540053449 0.642354316920871 0.077128702799479 0.232061360677084 0.178117879231771 0.433020554321319 1.302852704500935 -0.665822 -0.223760 -0.226921 -0.215141
2 0.170000000000000 0.770000000000000 1.000000000000000 0.045214075430614 0.259733203557680 0.399208577473959 0.113259278437130 0.650620297793132 0.047329462980845 0.271882600478779 0.417884114583333 0.113259780233657 0.650617218962414 0.077456461588542 0.238384195963542 0.182907307942708 0.423473848364786 1.303306022295241 -0.670098 -0.220441 -0.230753 -0.218904
2 0.170000000000000 0.780000000000000 1.000000000000000 0.045560405158719 0.264418774215216 0.401292317708333 0.113534207230533 0.658918106693985 0.046646219190239 0.270722827347284 0.410860188802083 0.113533071496274 0.658917156555401 0.077793375651042 0.244858398437500 0.187847493489583 0.414130495999168 1.303495691578543 -0.674356 -0.223140 -0.228459 -0.222757
2 0.170000000000000 0.790000000000000 1.000000000000000 0.046792392563423 0.274316773104127 0.411120198567708 0.113816817384409 0.667242266519166 0.045062058933973 0.264173624031290 0.395918782552083 0.113816421245550 0.667241958889731 0.078145548502604 0.251509602864583 0.192961018880208 0.404981010963243 1.303421822314913 -0.678598 -0.230194 -0.221682 -0.226722
2 0.170000000000000 0.800000000000000 1.000000000000000 0.045522888489022 0.269512953081784 0.398917134602864 0.114116152304015 0.675611373149197 0.045970845234937 0.272165717165612 0.402843526204427 0.114115884318837 0.675611495435820 0.078506266276042 0.258321329752605 0.198239339192708 0.396017594669874 1.303078040940655 -0.682824 -0.224914 -0.227128 -0.230782
2 0.170000000000000 0.810000000000000 1.000000000000000 0.046825437280128 0.279909961630111 0.409213460286458 0.114427900898835 0.684019439229023 0.044293540584455 0.264775096963639 0.387086995442708 0.114427870494066 0.684019613370937 0.078881022135417 0.265314941406250 0.203699544270833 0.387242015772694 1.302481762322918 -0.687034 -0.232320 -0.219758 -0.234956
2 0.170000000000000 0.820000000000001 1.000000000000000 0.041876488685240 0.252694992215859 0.364911702473958 0.114757867180838 0.692482566337791 0.048857967694968 0.294821283825808 0.425746663411458 0.114758310267132 0.692480550436823 0.079265543619792 0.272483723958334 0.209341634114584 0.378642041059092 1.301622226800758 -0.691230 -0.208609 -0.243386 -0.239235
2 0.170000000000000 0.830000000000001 1.000000000000000 0.045819167378307 0.279045106549934 0.398071492513021 0.115102860265254 0.700992439293568 0.044515508728464 0.271103412330275 0.386741536458333 0.115104028225475 0.700993782082372 0.079665323893229 0.279851481119792 0.215186971028646 0.370214439621552 1.300503835255611 -0.695410 -0.229146 -0.222625 -0.243639
2 0.170000000000000 0.840000000000001 1.000000000000000 0.044875394531812 0.275765112999624 0.388638509114583 0.115468213981289 0.709567133807421 0.045046073567146 0.276815453406626 0.390121663411458 0.115466732027226 0.709561860743609 0.080078531901042 0.287419433593751 0.221239827473959 0.361953509073620 1.299130617101850 -0.699576 -0.225275 -0.226133 -0.248168
2 0.170000000000000 0.850000000000001 1.000000000000000 0.045376954703018 0.281310210626332 0.391690266927083 0.115849073960944 0.718195560061492 0.044113605192816 0.273479014634085 0.380785725911458 0.115848893986833 0.718196602510450 0.080509440104167 0.295210774739584 0.227524007161458 0.353850308407387 1.297492859863762 -0.703727 -0.228627 -0.222262 -0.252838
2 0.170000000000000 0.860000000000001 1.000000000000000 0.044424675513795 0.277776955977662 0.382137044270833 0.116253255683607 0.726904026035204 0.044620327741413 0.279001201574422 0.383824055989583 0.116252035392551 0.726898685011014 0.080954996744792 0.303221842447917 0.234038899739584 0.345904022087229 1.295604460563238 -0.707865 -0.224614 -0.225605 -0.257646
2 0.170000000000000 0.870000000000001 1.000000000000000 0.044485595612255 0.280494937887733 0.381274007161458 0.116676182421784 0.735678101887894 0.044091878346079 0.278013362893517 0.377903645833333 0.116674921854351 0.735672613796717 0.081422526041667 0.311491699218751 0.240822347005209 0.338102036850864 1.293450143196277 -0.711989 -0.225682 -0.223686 -0.262621
2 0.170000000000000 0.880000000000001 1.000000000000000 0.044457417791136 0.282606245246616 0.379569905598958 0.117125770866851 0.744543339916965 0.043636657729697 0.277390499545051 0.372564290364583 0.117125175059036 0.744543979976189 0.081905924479167 0.320003255208334 0.247865804036459 0.330444632318539 1.291034301614532 -0.716100 -0.226265 -0.222088 -0.267747
2 0.170000000000000 0.890000000000001 1.000000000000000 0.044979788278533 0.288200232621665 0.382478841145833 0.117600723072111 0.753506342359417 0.042608916148550 0.273007856571043 0.362317708333333 0.117600976073049 0.753504038836201 0.082411295572917 0.328791910807292 0.255203450520834 0.322923907982933 1.288352136839353 -0.720198 -0.229625 -0.217521 -0.273052
2 0.170000000000000 0.900000000000001 1.000000000000000 0.044225312357172 0.285553266347917 0.374463704427083 0.118103068025872 0.762565938893342 0.042833606913661 0.276565874277083 0.362675374348958 0.118104536296550 0.762571417410262 0.082941080729167 0.337880859375001 0.262860921223959 0.315532184635770 1.285397836246357 -0.724284 -0.226429 -0.219303 -0.278552
2 0.170000000000000 0.910000000000001 1.000000000000000 0.044570086585637 0.289932069251574 0.375681966145833 0.118637812304080 0.771748700705605 0.041933412763321 0.272778908938531 0.353457234700521 0.118637868026243 0.771745156580688 0.083496500651042 0.347289021809896 0.270860799153646 0.308263509935516 1.282167899138836 -0.728357 -0.228817 -0.215280 -0.284259
2 0.170000000000000 0.920000000000001 1.000000000000000 0.041150827699640 0.269614228459682 0.345172322591146 0.119218213646820 0.781100368754183 0.044789317157131 0.293449329483027 0.375685017903646 0.119220397467694 0.781104690095173 0.084059855143229 0.356936442057292 0.279142659505208 0.301135825288147 1.278688261729599 -0.732418 -0.211792 -0.230516 -0.290111
2 0.170000000000000 0.930000000000001 1.000000000000000 0.040765019091741 0.268949108483486 0.340201009114583 0.119826273290126 0.790559408343497 0.044560501741593 0.293992786047765 0.371883138020834 0.119823937107620 0.790551536196015 0.084674479166667 0.367058105468750 0.287915852864583 0.294094536039639 1.274879801916952 -0.736467 -0.210300 -0.229882 -0.296286
2 0.170000000000000 0.940000000000001 1.000000000000000 0.040722839517927 0.270480043598867 0.338032430013021 0.120470214991972 0.800160042598423 0.043950215495094 0.291917824239675 0.364821980794271 0.120470305543014 0.800165120544894 0.085326944986979 0.377602132161459 0.297145589192708 0.287155347716240 1.270764722395296 -0.740505 -0.210538 -0.227225 -0.302742
2 0.170000000000000 0.950000000000001 1.000000000000000 0.040437128913851 0.270316652297294 0.333744710286459 0.121161857154660 0.809950372143057 0.043541956372607 0.291073321661040 0.359374593098958 0.121160363611507 0.809944072982613 0.086020914713542 0.388610026041667 0.306880696614583 0.280307349606863 1.266322809902017 -0.744532 -0.209470 -0.225554 -0.309508
2 0.170000000000000 0.960000000000001 1.000000000000000 0.041826830773809 0.281334300174450 0.343120320638021 0.121901351386108 0.819928996485309 0.041411287715774 0.278537525997426 0.339710286458334 0.121901777386577 0.819926676054860 0.086761881510417 0.400128173828125 0.317169392903645 0.273550611917886 1.261559856595880 -0.748547 -0.217044 -0.214887 -0.316616
2 0.170000000000000 0.970000000000001 1.000000000000000 0.041835913045587 0.283044095045592 0.340961507161459 0.122699812638310 0.830135041934689 0.040606307006497 0.274726087246076 0.330941975911459 0.122699173758969 0.830133700898603 0.087557779947917 0.412229817708333 0.328096516927082 0.266865923381247 1.256428509419223 -0.752552 -0.217411 -0.211022 -0.324119
2 0.170000000000000 0.980000000000001 1.000000000000000 0.041159564416138 0.280013907451688 0.333114827473959 0.123559688796367 0.840592745675898 0.040420839229695 0.274986906350397 0.327133382161459 0.123560729151589 0.840595675481003 0.088419596354167 0.424999186197916 0.339751790364582 0.260247624476931 1.250910806803567 -0.756546 -0.214156 -0.210312 -0.332077
2 0.170000000000000 0.990000000000001 1.000000000000000 0.040835380831840 0.279251793509442 0.328017171223959 0.124491594996285 0.851332850860963 0.039803250353056 0.272193518990559 0.319724324544271 0.124492405792993 0.851338162582841 0.089361368815104 0.438554687499999 0.352258504231770 0.253681224843641 1.244979701643911 -0.760529 -0.212665 -0.207290 -0.340574
2 0.170000000000000 1.000000000000001 1.000000000000000 0.040166949479866 0.276000062292704 0.320027058919272 0.125511104015734 0.862427268571457 0.039441408267530 0.271016946170839 0.314251302083333 0.125509132360160 0.862421076298262 0.090391642252604 0.452982991536458 0.365721638997395 0.247159677235418 1.238600463396930 -0.764503 -0.209305 -0.205526 -0.349672
2 0.170000000000000 1.010000000000001 1.000000000000000 0.040138155425977 0.277011643018689 0.316983846028646 0.126625239515673 0.873898296361937 0.038319689626107 0.264461338752146 0.302622273763021 0.126625476537508 0.873899120060280 0.091542154947917 0.468527018229166 0.380393880208332 0.240650966565974 1.231689158544207 -0.768466 -0.209200 -0.199722 -0.359544
2 0.170000000000000 1.020000000000001 1.000000000000000 0.036194553682153 0.250775304773366 0.283100179036460 0.127850691600911 0.885818248603331 0.040964463244930 0.283819421789136 0.320399983723959 0.127854136472814 0.885828452580887 0.092840983072917 0.485405273437499 0.396499837239581 0.234151377511962 1.224225656224411 -0.772420 -0.188609 -0.213462 -0.370348
2 0.170000000000000 1.030000000000001 1.000000000000000 0.036389731508752 0.252967316666647 0.281597493489585 0.129226049059623 0.898329433021047 0.039291013933957 0.273135385156272 0.304046223958334 0.129227107057712 0.898335067610320 0.094319254557292 0.503897298177082 0.414356282552081 0.227628392590949 1.216096676689694 -0.776364 -0.189487 -0.204594 -0.382283
2 0.170000000000000 1.040000000000001 1.000000000000000 0.054828301576165 0.299505036698603 0.248156331380209 0.220942585954661 1.206920794778034 0.073746730975918 0.514206714603477 0.564350179036455 0.130675480783633 0.911148314830711 0.041424967447917 0.226288248697921 0.187493489583335 0.220940831278862 1.206912566408564 -0.780299 -0.225950 -0.383635 -0.170714
2 0.170000000000000 1.050000000000001 1.000000000000000 0.071582283798482 0.500110144180473 0.540608723958328 0.132410522853493 0.925087076876367 0.053325756566102 0.297946496444527 0.248910725911458 0.214236475229559 1.197001436372458 0.045091959635417 0.251943359375001 0.210480550130213 0.214233379794573 1.196991167208262 -0.784225 -0.371645 -0.223548 -0.189032
2 0.170000000000000 1.060000000000001 1.000000000000000 0.054315250839136 0.310648117272936 0.261971028645834 0.207333044115218 1.185810961153683 0.068821549291073 0.481328607987481 0.512006429036451 0.134415400643676 0.940083133122561 0.046863199869792 0.268023274739584 0.226022542317715 0.207338610517517 1.185825413656437 -0.788142 -0.231827 -0.356296 -0.200018
2 0.170000000000000 1.070000000000001 1.000000000000000 0.052659769515102 0.308616514235393 0.263090413411458 0.200158450596013 1.173043556523416 0.052188456396356 0.305854514410445 0.260735677083334 0.200158478425936 1.173044356000007 0.065151774088542 0.455528971354163 0.476173909505208 0.136823485680349 0.956644121530100 -0.792050 -0.229097 -0.227047 -0.335906
2 0.170000000000000 1.080000000000001 1.000000000000000 0.055641717201190 0.334747756628479 0.289136555989586 0.192440962751157 1.157749685033032 0.054820522382143 0.329810348840282 0.284875081380212 0.192437057381570 1.157736742864135 0.059537760416667 0.415441894531240 0.425988362630202 0.139763819013880 0.975242356307941 -0.795949 -0.247201 -0.243554 -0.305194
2 0.170000000000000 1.090000000000001 1.000000000000000 0.059639266203179 0.368888035563470 0.323510335286445 0.184350420058059 1.140266616943929 0.058513403067654 0.361938787353168 0.317430013020820 0.184334816077445 1.140216024026149 0.051847330729167 0.359173177083362 0.359059651692735 0.144397540867486 1.000316174179114 -0.799840 -0.271034 -0.265927 -0.262879
2 0.180000000000000 0.690000000000000 1.000000000000000 0.035670284110935 0.183311705139367 0.320959065755208 0.111136552653541 0.571137334002513 0.087320438545315 0.213712220641883 0.166066487630208 0.525816134196548 1.286907573536277 0.057009277343750 0.292976074218750 0.512974446614583 0.111134731408138 0.571131907548748 -0.646868 -0.165328 -0.217306 -0.264234
2 0.180000000000000 0.700000000000000 1.000000000000000 0.046295400684106 0.240793344349885 0.415915120442708 0.111309732223316 0.578948281787830 0.046059335644019 0.239562287160532 0.413788655598958 0.111311257620991 0.578948417069981 0.087645263671875 0.219644368489584 0.170296223958333 0.514663576412119 1.289778266271625 -0.651310 -0.215766 -0.214664 -0.220880
2 0.180000000000000 0.710000000000000 1.000000000000000 0.046511656585747 0.244783822646253 0.417173665364583 0.111492312308590 0.586767197858301 0.045508607086128 0.239505321233955 0.408175862630208 0.111492646313966 0.586769927282393 0.087979736328125 0.225710856119792 0.174650472005208 0.503747486725952 1.292357550073274 -0.655732 -0.217949 -0.213249 -0.224534
2 0.180000000000000 0.720000000000000 1.000000000000000 0.046661453918357 0.248427057845019 0.417806599934896 0.111681945487763 0.594598213344954 0.045014571472268 0.239660100358106 0.403062947591146 0.111681244186031 0.594597200736025 0.088323974609375 0.231912841796875 0.179130452473958 0.493070683345789 1.294658940419917 -0.660134 -0.219811 -0.212054 -0.228268
2 0.180000000000000 0.730000000000000 1.000000000000000 0.046253454827314 0.249066186722735 0.413430989583333 0.111877087089986 0.602437149120704 0.045067345953936 0.242677384240807 0.402825520833333 0.111878080268362 0.602437958098522 0.088679199218750 0.238256429036459 0.183743489583333 0.482624986712965 1.296679569854376 -0.664516 -0.219023 -0.213405 -0.232088
2 0.180000000000000 0.740000000000000 1.000000000000000 0.045554378354564 0.248042148982843 0.406431477864583 0.112083784931987 0.610292663073423 0.045402652895436 0.247216233178615 0.405078938802083 0.112083469532391 0.610291499996750 0.089042968750000 0.244741617838542 0.188489583333333 0.472402597402597 1.298435773003592 -0.668880 -0.216806 -0.216084 -0.235991
